candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
v006,online_slope,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v006/raw/v006__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s103.out
v006,online_slope,DIMACS10,uk-2002.clq,deep-v6,3,103,2,controller_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__deep-v6__controller_rep2__s103.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143068,-20,577,0.0005050368011651733,0,14,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s1.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143021,27,530,0.00046389862152086973,0,14,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s1.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143039,9,548,0.00047965366904422006,0,13,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s101.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,1,1,1,controller_rep1,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s1.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s1.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143040,8,549,0.00048052894946218393,0,14,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s101.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143050,-2,559,0.000489281753641823,0,13,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s2.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143054,-6,563,0.0004927828753136786,0,14,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s2.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143047,1,556,0.0004866559123879313,0,15,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s102.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143073,-25,582,0.0005094132032549928,0,13,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s102.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143035,13,544,0.0004761525473723644,0,13,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s3.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143063,-15,572,0.0005006603990753538,0,14,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s3.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,1,101,2,controller_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s101.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143017,31,526,0.00046039749984901415,0,15,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s103.out
v006,online_slope,SNAP,Slashdot0902.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143076,-28,585,0.0005120390445088846,0,14,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s103.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,2,102,2,dbs_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s102.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s1.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s1.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s101.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s101.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s101.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s2.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s2.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,8,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s2.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s102.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s102.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s2.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s102.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s3.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s3.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s103.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s3.out
v006,online_slope,SNAP,Slashdot0902.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v006/raw/v006__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s103.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213028,213251,223,215634,214776,858,1525,0.007151197415252449,0,12,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s1.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,27769,352285,213028,213103,75,215634,214795,839,1692,0.007939822527134766,0,12,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s1.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213028,213123,95,215634,214653,981,1530,0.0071789529989724245,0,13,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s101.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,27769,352285,213028,213108,80,215634,214803,831,1695,0.007953713610000563,0,13,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s101.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213028,213160,132,215634,214685,949,1525,0.007154250328391818,0,13,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s2.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,27769,352285,213028,213178,150,215634,214802,832,1624,0.007618046890392066,0,12,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s2.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213028,213138,110,215634,214758,876,1620,0.007600709399543958,0,13,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s102.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,27769,352285,213028,213169,141,215634,214850,784,1681,0.007885762001041427,0,13,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s102.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213028,213165,137,215634,214849,785,1684,0.007899983580794221,0,13,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s3.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,27769,352285,213028,213106,78,215634,214616,1018,1510,0.007085675673139189,0,12,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s3.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213028,213099,71,215634,214655,979,1556,0.007301770538575967,0,12,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s103.out
v006,online_slope,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,27769,352285,213028,213115,87,215634,214715,919,1600,0.00750768364498041,0,12,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s103.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,7,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s1.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s1.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s101.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s101.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,7,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s2.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s3.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,7,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s2.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s102.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s3.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,7,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s102.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,7,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s3.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s103.out
v006,online_slope,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,6,../sumup/result/v006/raw/v006__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s103.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2271606,4713,2464962,2467269,-2307,195663,0.08613421517639942,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s1.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s101.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s1.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s103.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s101.out
v006,online_slope,DIMACS10,uk-2002.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v006/raw/v006__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s103.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2268965,2072,2464962,2467429,-2467,198464,0.0874689561099444,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s2.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,262111,899792,2266893,2271321,4428,2464962,2467417,-2455,196096,0.08633566105363355,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s2.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2466466,2466466,0,199573,0.08803812089939843,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s102.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s3.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,262111,899792,2264626,2264626,0,2470891,2470891,0,206265,0.09108126463265899,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s102.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s3.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2264626,2264626,0,2466466,2466466,0,201840,0.08912729960708744,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s103.out
v006,online_slope,SNAP,Amazon0302.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,262111,899792,2263563,2263563,0,2470891,2470891,0,207328,0.0915936512480545,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s103.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443947,24684,179236,0.07914298998856807,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s1.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2469365,2469365,0,204654,0.09036649709388968,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s101.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443773,24858,179062,0.079066158993355,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s2.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443599,25032,178888,0.07898932799814193,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s102.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443744,24887,179033,0.07905335382748616,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s3.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443812,24819,179101,0.07908337973366138,0,1,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s103.out
v006,online_slope,DIMACS10,ldoor.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1259233,-27176,279173,0.2848529681856213,0,2,../sumup/result/v006/raw/v006__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s1.out
v006,online_slope,DIMACS10,ldoor.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1260847,-28790,280787,0.2864998061343183,0,2,../sumup/result/v006/raw/v006__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s101.out
v006,online_slope,DIMACS10,ldoor.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1262335,-30278,282275,0.2880180805256821,0,2,../sumup/result/v006/raw/v006__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s3.out
v006,online_slope,DIMACS10,ldoor.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1260960,-28903,280900,0.28661510519764094,0,2,../sumup/result/v006/raw/v006__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s2.out
v006,online_slope,DIMACS10,ldoor.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1258320,-26263,278260,0.28392139256780197,0,2,../sumup/result/v006/raw/v006__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s103.out
v006,online_slope,DIMACS10,ldoor.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1262407,-30350,282347,0.2880915454155868,0,2,../sumup/result/v006/raw/v006__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s102.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2626288,-157657,361577,0.15965701583999017,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s101.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2631309,-162678,366598,0.16187407576507554,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s1.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2632075,-163444,367364,0.16221230876699058,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s2.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2625497,-156866,360786,0.15930774390198132,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s102.out
v006,online_slope,SNAP,Amazon0302.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2627344,-158713,362633,0.16012330050059367,0,2,../sumup/result/v006/raw/v006__SNAP__Amazon0302.clq__fast-v19__controller_rep2__s103.out
