candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,SNAP,p2p-Gnutella25.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,22687,54705,377449,377449,0,377449,377449,0,0,0.0,1,1,../sumup/result/v009/raw/v009__SNAP__p2p-Gnutella25.clq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,deep-v6,3,103,2,controller_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143056,-8,565,0.0004945334361496065,0,15,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143065,-17,574,0.0005024109599112815,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143054,-6,563,0.0004927828753136786,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143047,1,556,0.0004866559123879313,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143026,22,535,0.0004682750236106893,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143054,-6,563,0.0004927828753136786,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143016,32,525,0.00045952221943105023,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143028,20,537,0.0004700255844466171,0,13,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143035,13,544,0.0004761525473723644,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143040,8,549,0.00048052894946218393,0,12,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143056,-8,565,0.0004945334361496065,0,14,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,1,101,2,dbs_rep2,20,90,-9,False,,,,,,,,,,,,0,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142491,1142491,0,1143048,1143075,-27,584,0.0005111637640909207,0,13,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,7,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213028,213132,104,215634,214753,881,1621,0.007605615299438846,0,12,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Slashdot0902.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,82168,504230,1142449,1142449,0,1143119,1143119,0,670,0.0005864594393272698,0,6,../sumup/result/v009/raw/v009__SNAP__Slashdot0902.clq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,27769,352285,213028,213122,94,215634,214822,812,1700,0.007976651870759471,0,13,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213028,213158,130,215634,214776,858,1618,0.007590613535499489,0,13,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,27769,352285,213028,213029,1,215634,214677,957,1648,0.0077360359387689,0,12,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213028,213147,119,215634,214858,776,1711,0.008027323865688938,0,12,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,27769,352285,213028,213129,101,215634,214769,865,1640,0.007694870242904532,0,13,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213028,213127,99,215634,214696,938,1569,0.007361807748431686,0,13,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,27769,352285,213028,213095,67,215634,214801,833,1706,0.008005819000915085,0,12,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213028,213066,38,215634,214794,840,1728,0.008110163048069613,0,12,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,27769,352285,213028,213146,118,215634,214922,712,1776,0.00833231681570379,0,13,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213028,213141,113,215634,214814,820,1673,0.00784926410216711,0,13,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,27769,352285,213028,213116,88,215634,214746,888,1630,0.007648416824640102,0,12,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215310,812,2296,0.010778634268170167,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,7,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215262,860,2248,0.010553296966396574,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,7,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215277,845,2263,0.010623714873200822,0,7,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,18520486,261257285,99425773,99425773,0,101687786,101687786,0,2262013,0.02275077107019324,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215352,770,2338,0.01097580440722206,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,7,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,27769,352285,213014,213014,0,216122,215232,890,2218,0.01041246115278808,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,6,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,SNAP,Cit-HepTh.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,27769,352285,213014,213014,0,216122,215293,829,2279,0.010698827307125354,0,7,../sumup/result/v009/raw/v009__SNAP__Cit-HepTh.clq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2260737,2260737,0,2472964,2472964,0,212227,0.09387513894805101,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,262111,899792,2262380,2262380,0,2472964,2472964,0,210584,0.09308073798389307,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s1.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2271539,4646,2464962,2467474,-2512,195935,0.08625649834759606,0,2,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s101.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s101.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2271321,4428,2464962,2467417,-2455,196096,0.08633566105363355,0,2,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s2.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,262111,899792,2264626,2264626,0,2469148,2469148,0,204522,0.09031160112089148,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s2.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2264626,2264626,0,2469324,2469324,0,204698,0.09038931814789727,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,262111,899792,2266893,2271130,4237,2464962,2467443,-2481,196313,0.08643846895598227,0,2,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s102.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__controller_rep1__s3.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2266893,2271063,4170,2464962,2442831,22131,171768,0.07563330475640702,0,2,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__dbs_rep2__s103.out
v009,tuned_bandit,SNAP,Amazon0302.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,262111,899792,2266893,2266893,0,2464962,2464962,0,198069,0.08737465773638191,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__deep-v6__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443947,24684,179236,0.07914298998856807,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s1.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443910,24721,179199,0.07912665236314921,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s101.out
v009,tuned_bandit,DIMACS10,uk-2002.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,18520486,261257285,99662701,99662701,0,101480253,101480253,0,1817552,0.018237033331055315,0,1,../sumup/result/v009/raw/v009__DIMACS10__uk-2002.clq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443773,24858,179062,0.079066158993355,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s2.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2468631,0,203920,0.09004239393017476,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s102.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443744,24887,179033,0.07905335382748616,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__dbs_rep1__s3.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2443812,24819,179101,0.07908337973366138,0,1,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__dbs_rep2__s103.out
v009,tuned_bandit,DIMACS10,ldoor.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1259233,-27176,279173,0.2848529681856213,0,2,../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s1.out
v009,tuned_bandit,DIMACS10,ldoor.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1260960,-28903,280900,0.28661510519764094,0,2,../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s2.out
v009,tuned_bandit,DIMACS10,ldoor.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1258320,-26263,278260,0.28392139256780197,0,2,../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s103.out
v009,tuned_bandit,DIMACS10,ldoor.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,952203,22785136,980060,980060,0,1232057,1262335,-30278,282275,0.2880180805256821,0,2,../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__controller_rep1__s3.out
v009,tuned_bandit,DIMACS10,ldoor.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1260847,-28790,280787,0.2864998061343183,0,2,../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s101.out
v009,tuned_bandit,DIMACS10,ldoor.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,952203,22785136,980060,980060,0,1232057,1262407,-30350,282347,0.2880915454155868,0,2,../sumup/result/v009/raw/v009__DIMACS10__ldoor.clq__fast-v19__controller_rep2__s102.out
v009,tuned_bandit,SNAP,Amazon0302.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,262111,899792,2264711,2264711,0,2468631,2632969,-164338,368258,0.16260706112170603,0,2,../sumup/result/v009/raw/v009__SNAP__Amazon0302.clq__fast-v19__controller_rep1__s3.out
