-----------------------------------------------------------
hostname       = node104
SLURM_JOBID    = 26305270
candidate      = reference
datasets       = T1,T2,UDG,BHOSLIB,DIMACS,NDR
seeds          = 1,2,3
cutoff         = 20
-----------------------------------------------------------
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep2__s101.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10786, 'ub_gain': 639, 'absolute_gap': 535, 'relative_gap': 0.052190030240952104, 'solver_certified_opt': 0, 'n_rounds': 10}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep1__s2.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10785, 'ub_gain': 640, 'absolute_gap': 534, 'relative_gap': 0.0520924787825578, 'solver_certified_opt': 0, 'n_rounds': 10}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep1__s2.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10788, 'ub_gain': 637, 'absolute_gap': 537, 'relative_gap': 0.05238513315774071, 'solver_certified_opt': 0, 'n_rounds': 10}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep2__s102.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10787, 'ub_gain': 638, 'absolute_gap': 536, 'relative_gap': 0.05228758169934641, 'solver_certified_opt': 0, 'n_rounds': 11}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep2__s102.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10787, 'ub_gain': 638, 'absolute_gap': 536, 'relative_gap': 0.05228758169934641, 'solver_certified_opt': 0, 'n_rounds': 11}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep1__s3.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10785, 'ub_gain': 640, 'absolute_gap': 534, 'relative_gap': 0.0520924787825578, 'solver_certified_opt': 0, 'n_rounds': 11}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep1__s3.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10787, 'ub_gain': 638, 'absolute_gap': 536, 'relative_gap': 0.05228758169934641, 'solver_certified_opt': 0, 'n_rounds': 11}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__dbs_rep2__s103.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10787, 'ub_gain': 638, 'absolute_gap': 536, 'relative_gap': 0.05228758169934641, 'solver_certified_opt': 0, 'n_rounds': 10}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_1000_1000_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_1000_1000_2.wclq__fast-v19__controller_rep2__s103.out', 'parse_ok': True, 'V': 1000, 'E': 1000, 'first_lb': 10251, 'best_lb': 10251, 'lb_gain': 0, 'first_ub': 11425, 'verified_ub': 10789, 'ub_gain': 636, 'absolute_gap': 538, 'relative_gap': 0.05248268461613501, 'solver_certified_opt': 0, 'n_rounds': 10}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep1__s1.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 515, 'lb_gain': 12, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 83, 'relative_gap': 0.16116504854368932, 'solver_certified_opt': 0, 'n_rounds': 21}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep2__s101.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__controller_rep2__s101.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__controller_rep1__s1.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 21}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep1__s2.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 516, 'lb_gain': 13, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 82, 'relative_gap': 0.15891472868217055, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__controller_rep1__s2.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 512, 'lb_gain': 9, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 86, 'relative_gap': 0.16796875, 'solver_certified_opt': 0, 'n_rounds': 21}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep2__s102.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__controller_rep2__s102.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 514, 'lb_gain': 11, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 84, 'relative_gap': 0.16342412451361868, 'solver_certified_opt': 0, 'n_rounds': 21}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep1__s3.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 516, 'lb_gain': 13, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 82, 'relative_gap': 0.15891472868217055, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__controller_rep1__s3.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 518, 'lb_gain': 15, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 80, 'relative_gap': 0.15444015444015444, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__dbs_rep2__s103.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 516, 'lb_gain': 13, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 82, 'relative_gap': 0.15891472868217055, 'solver_certified_opt': 0, 'n_rounds': 21}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__deep-v6__controller_rep2__s103.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 514, 'lb_gain': 11, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 84, 'relative_gap': 0.16342412451361868, 'solver_certified_opt': 0, 'n_rounds': 20}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep1__s1.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 37}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep2__s101.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 37}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__controller_rep1__s1.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 39}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep1__s2.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 38}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__controller_rep1__s2.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 38}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep2__s102.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 518, 'lb_gain': 15, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 80, 'relative_gap': 0.15444015444015444, 'solver_certified_opt': 0, 'n_rounds': 37}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__controller_rep2__s101.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 39}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__controller_rep2__s102.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 38}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep1__s3.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 38}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__controller_rep2__s103.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 38}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__controller_rep1__s3.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 37}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_150_2000_1.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_150_2000_1.wclq__fast-v19__dbs_rep2__s103.out', 'parse_ok': True, 'V': 150, 'E': 2000, 'first_lb': 503, 'best_lb': 517, 'lb_gain': 14, 'first_ub': 598, 'verified_ub': 598, 'ub_gain': 0, 'absolute_gap': 81, 'relative_gap': 0.15667311411992263, 'solver_certified_opt': 0, 'n_rounds': 39}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_250_2000_3.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_250_2000_3.wclq__deep-v6__dbs_rep1__s1.out', 'parse_ok': True, 'V': 250, 'E': 2000, 'first_lb': 1003, 'best_lb': 1044, 'lb_gain': 41, 'first_ub': 1224, 'verified_ub': 1183, 'ub_gain': 41, 'absolute_gap': 139, 'relative_gap': 0.1331417624521073, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T2', 'instance': 'T2_250_2000_3.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T2__T2_250_2000_3.wclq__deep-v6__controller_rep1__s1.out', 'parse_ok': True, 'V': 250, 'E': 2000, 'first_lb': 1003, 'best_lb': 1046, 'lb_gain': 43, 'first_ub': 1224, 'verified_ub': 1183, 'ub_gain': 41, 'absolute_gap': 137, 'relative_gap': 0.13097514340344169, 'solver_certified_opt': 0, 'n_rounds': 17}
